_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-21T14:10:27+09:00,진에어,오키나와,,OKINAWA,OKA,Y,부산/김해,PUS,GIMHAE,202609190813,20260919235907,0000000000000012721408,LJ371,O,국제,LJ371,출발,202609190805,20260919
2026-09-21T14:10:27+09:00,비엣젯항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609190910,20260919235905,0000000000000013124989,VJ981,O,국제,,출발,202609190810,20260919
2026-09-21T14:10:27+09:00,비엣젯항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609190928,20260919235906,0000000000000013152317,VJ869,O,국제,,출발,202609190810,20260919
2026-09-21T14:10:27+09:00,진에어,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609190839,20260919235904,0000000000000013135595,LJ255,O,국제,,출발,202609190825,20260919
2026-09-21T14:10:27+09:00,트리니티항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609190809,20260919235904,0000000000000013171435,TW297,O,국제,,출발,202609190825,20260919
2026-09-21T14:10:27+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609190840,20260919235906,0000000000000013115091,TW922,O,국내,,출발,202609190830,20260919
2026-09-21T14:10:27+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609190834,20260919235907,0000000000000013128304,BX124,O,국제,,출발,202609190830,20260919
2026-09-21T14:10:27+09:00,진에어,나고야/주부,,CHUBU CENTRAIR,NGO,N,부산/김해,PUS,GIMHAE,202609190846,20260919235906,0000000000000012721828,LJ375,O,국제,,출발,202609190830,20260919
2026-09-21T14:10:27+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609190843,20260919235907,0000000000000012858094,FM8760,O,국제,KE2071,출발,202609190835,20260919
2026-09-21T14:10:27+09:00,대한항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609190843,20260919235905,0000000000000012858094,KE2071,O,국제,KE2071,출발,202609190835,20260919
2026-09-21T14:10:27+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609190843,20260919235907,0000000000000012858094,MU8954,O,국제,KE2071,출발,202609190835,20260919
2026-09-21T14:10:27+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609190906,20260919235906,0000000000000012852556,KE1806,O,국내,,출발,202609190845,20260919
2026-09-21T14:10:27+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609190856,20260919235907,0000000000000012815624,DL7876,O,국제,KE1406,출발,202609190845,20260919
2026-09-21T14:10:27+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609190856,20260919235906,0000000000000012815624,KE1406,O,국제,KE1406,출발,202609190845,20260919
2026-09-21T14:10:27+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609190856,20260919235907,0000000000000012815624,OZ9786,O,국제,KE1406,출발,202609190845,20260919
2026-09-21T14:10:27+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609190856,20260919235907,0000000000000012815624,VS5538,O,국제,KE1406,출발,202609190845,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609190859,20260919235904,0000000000000012772586,7C503,O,국내,,출발,202609190850,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609190857,20260919235906,0000000000000012790722,BX8804,O,국내,BX8804,출발,202609190850,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609190857,20260919235907,0000000000000012790722,OZ8804,O,국내,BX8804,출발,202609190850,20260919
2026-09-21T14:10:27+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609190903,20260919235906,0000000000000012746663,ZE941,O,국제,,출발,202609190855,20260919
2026-09-21T14:10:27+09:00,진에어,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609190913,20260919235907,0000000000000012721138,LJ291,O,국제,,출발,202609190900,20260919
2026-09-21T14:10:27+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609190918,20260919235907,0000000000000012859054,CI9697,O,국제,KE2085,출발,202609190900,20260919
2026-09-21T14:10:27+09:00,에어부산,대용/장가계,,ZHANG JIA JIE,DYG,N,부산/김해,PUS,GIMHAE,202609190908,20260919235906,0000000000000013164049,BX371,O,국제,,출발,202609190900,20260919
2026-09-21T14:10:27+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609190918,20260919235907,0000000000000012859054,KE2085,O,국제,KE2085,출발,202609190900,20260919
2026-09-21T14:10:27+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609190922,20260919235904,0000000000000012718230,TW231,O,국제,,출발,202609190905,20260919
2026-09-21T14:10:27+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609190931,20260919235907,0000000000000012859684,JL5230,O,국제,KE2129,출발,202609190920,20260919
2026-09-21T14:10:27+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609190935,20260919235905,0000000000000012719280,TW319,O,국제,,출발,202609190920,20260919
2026-09-21T14:10:27+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609190931,20260919235906,0000000000000012859684,KE2129,O,국제,KE2129,출발,202609190920,20260919
2026-09-21T14:10:27+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609190942,20260919235906,0000000000000012709857,7C6151,O,국제,,출발,202609190930,20260919
2026-09-21T14:10:27+09:00,에어부산,연길/옌지,,YANJI,YNJ,N,부산/김해,PUS,GIMHAE,202609190944,20260919235906,0000000000000013194648,BX337,O,국제,,출발,202609190940,20260919
2026-09-21T14:10:27+09:00,제주항공,쉬지아쭈앙(석가장)/스자좡,,SHIJIAZHUANG,SJW,N,부산/김해,PUS,GIMHAE,202609191026,20260919235906,0000000000000012707953,7C8851,O,국제,,출발,202609190950,20260919
2026-09-21T14:10:27+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191006,20260919235905,0000000000000012840436,KE1515,O,국내,,출발,202609190955,20260919
2026-09-21T14:10:27+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609191003,20260919235905,0000000000000012863538,VN423,O,국제,,출발,202609191000,20260919
2026-09-21T14:10:27+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191007,20260919235905,0000000000000012998801,ZE913,O,국제,,출발,202609191000,20260919
2026-09-21T14:10:27+09:00,대한항공,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609191014,20260919235905,0000000000000013166593,KE2093,O,국제,,출발,202609191000,20260919
2026-09-21T14:10:27+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191012,20260919235905,0000000000000012989266,BX142,O,국제,,출발,202609191000,20260919
2026-09-21T14:10:27+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191024,20260919235905,0000000000000013164649,ZE989,O,국제,,출발,202609191005,20260919
2026-09-21T14:10:27+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191045,20260919235904,0000000000000012840856,KE1517,O,국내,,출발,202609191025,20260919
2026-09-21T14:10:27+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191101,20260919235906,0000000000000012862293,CI191,O,국제,,출발,202609191030,20260919
2026-09-21T14:10:27+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609191041,20260919235904,0000000000000013119534,BX321,O,국제,,출발,202609191030,20260919
2026-09-21T14:10:27+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191039,20260919235906,0000000000000012816044,KE1408,O,국제,KE1408,출발,202609191040,20260919
2026-09-21T14:10:27+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191039,20260919235907,0000000000000012816044,GA9962,O,국제,KE1408,출발,202609191040,20260919
2026-09-21T14:10:27+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191039,20260919235907,0000000000000012816044,DL7916,O,국제,KE1408,출발,202609191040,20260919
2026-09-21T14:10:27+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191039,20260919235907,0000000000000012816044,OZ9788,O,국제,KE1408,출발,202609191040,20260919
2026-09-21T14:10:27+09:00,에어부산,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609191118,20260919235907,0000000000000013171868,BX1145,O,국제,,출발,202609191050,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191104,20260919235904,0000000000000013132011,BX8806,O,국내,BX8806,출발,202609191050,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191104,20260919235907,0000000000000013132011,OZ8806,O,국내,BX8806,출발,202609191050,20260919
2026-09-21T14:10:27+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191112,20260919235906,0000000000000012726894,BX793,O,국제,,출발,202609191050,20260919
2026-09-21T14:10:27+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609191050,20260919235904,0000000000000013170222,VJ919,O,국제,,출발,202609191055,20260919
2026-09-21T14:10:27+09:00,제주항공,대용/장가계,,ZHANG JIA JIE,DYG,N,부산/김해,PUS,GIMHAE,202609191058,20260919235906,0000000000000012707893,7C8253,O,국제,,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609191107,20260919235907,0000000000000012858844,MU8942,O,국제,KE2081,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609191107,20260919235904,0000000000000012858844,KE2081,O,국제,KE2081,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609191114,20260919235905,0000000000000013195842,VN429,O,국제,,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609191104,20260919235904,0000000000000012990369,7C1153,O,국제,,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609191107,20260919235907,0000000000000012858844,FM8761,O,국제,KE2081,출발,202609191100,20260919
2026-09-21T14:10:27+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191122,20260919235906,0000000000000013165403,BR1193,O,국제,,출발,202609191120,20260919
2026-09-21T14:10:27+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609191143,20260919235906,0000000000000012727554,BX795,O,국제,,출발,202609191125,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191140,20260919235907,0000000000000012809684,OZ8183,O,국내,BX8183,출발,202609191130,20260919
2026-09-21T14:10:27+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191135,20260919235907,0000000000000013163426,BX126,O,국제,,출발,202609191130,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191140,20260919235904,0000000000000012809684,BX8183,O,국내,BX8183,출발,202609191130,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191154,20260919235905,0000000000000013155417,BX8109,O,국내,BX8109,출발,202609191140,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191154,20260919235907,0000000000000013155417,OZ8109,O,국내,BX8109,출발,202609191140,20260919
2026-09-21T14:10:27+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609191237,20260919235905,0000000000000012861408,CI189,O,국제,CI189,출발,202609191215,20260919
2026-09-21T14:10:27+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609191222,20260919235905,0000000000000012810584,KE1814,O,국내,,출발,202609191215,20260919
2026-09-21T14:10:27+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609191237,20260919235907,0000000000000012861408,KE5695,O,국제,CI189,출발,202609191215,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191242,20260919235906,0000000000000012773006,7C505,O,국내,,출발,202609191225,20260919
2026-09-21T14:10:27+09:00,이스타항공,구마모도/구마모토,,KUMAMOTO,KMJ,N,부산/김해,PUS,GIMHAE,202609191247,20260919235907,0000000000000013176016,ZE967,O,국제,,출발,202609191230,20260919
2026-09-21T14:10:27+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609191227,20260919235906,0000000000000013169621,JX1311,O,국제,,출발,202609191230,20260919
2026-09-21T14:10:27+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191254,20260919235905,0000000000000012864546,MU5044,O,국제,MU5044,출발,202609191235,20260919
2026-09-21T14:10:27+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191254,20260919235907,0000000000000012864546,FM3086,O,국제,MU5044,출발,202609191235,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191239,20260919235907,0000000000000013121962,OZ8808,O,국내,BX8808,출발,202609191240,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191239,20260919235905,0000000000000013121962,BX8808,O,국내,BX8808,출발,202609191240,20260919
2026-09-21T14:10:27+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609191244,20260919235904,0000000000000012743916,CA130,O,국제,CA130,출발,202609191245,20260919
2026-09-21T14:10:27+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609191252,20260919235905,0000000000000013043661,TW924,O,국내,,출발,202609191245,20260919
2026-09-21T14:10:27+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609191244,20260919235907,0000000000000012743916,OZ6835,O,국제,CA130,출발,202609191245,20260919
2026-09-21T14:10:27+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191303,20260919235906,0000000000000012716328,TW321,O,국제,,출발,202609191300,20260919
2026-09-21T14:10:27+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191306,20260919235906,0000000000000013154466,7C1453,O,국제,,출발,202609191305,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191339,20260919235907,0000000000000012794562,OZ8111,O,국내,BX8111,출발,202609191325,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191339,20260919235906,0000000000000012794562,BX8111,O,국내,BX8111,출발,202609191325,20260919
2026-09-21T14:10:27+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191336,20260919235905,0000000000000012745716,ZE915,O,국제,,출발,202609191330,20260919
2026-09-21T14:10:27+09:00,진에어,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609191343,20260919235906,0000000000000012723159,LJ741,O,국제,,출발,202609191335,20260919
2026-09-21T14:10:27+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609191348,20260919235907,0000000000000012720088,KE5085,O,국제,LJ251,출발,202609191335,20260919
2026-09-21T14:10:27+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609191348,20260919235906,0000000000000012720088,LJ251,O,국제,LJ251,출발,202609191335,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191346,20260919235907,0000000000000013195781,OZ8812,O,국내,BX8812,출발,202609191340,20260919
2026-09-21T14:10:27+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191356,20260919235905,0000000000000012697508,LJ565,O,국내,,출발,202609191340,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191346,20260919235905,0000000000000013195781,BX8812,O,국내,BX8812,출발,202609191340,20260919
2026-09-21T14:10:27+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609191423,20260919235907,0000000000000013157607,LJ223,O,국제,,출발,202609191400,20260919
2026-09-21T14:10:27+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191403,20260919235905,0000000000000012729917,BX146,O,국제,,출발,202609191400,20260919
2026-09-21T14:10:27+09:00,진에어,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609191419,20260919235907,0000000000000013140196,LJ311,O,국제,,출발,202609191405,20260919
2026-09-21T14:10:27+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609191415,20260919235906,0000000000000013176021,ZE951,O,국제,,출발,202609191410,20260919
2026-09-21T14:10:27+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191441,20260919235905,0000000000000013164076,BX791,O,국제,,출발,202609191415,20260919
2026-09-21T14:10:27+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609191421,20260919235905,0000000000000012707538,7C6255,O,국제,,출발,202609191415,20260919
2026-09-21T14:10:27+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609191431,20260919235907,0000000000000013087885,CX5675,O,국제,UO675,출발,202609191420,20260919
2026-09-21T14:10:27+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609191431,20260919235907,0000000000000013087885,UO675,O,국제,,출발,202609191420,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191435,20260919235907,0000000000000012794982,OZ8115,O,국내,BX8115,출발,202609191430,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191435,20260919235906,0000000000000012794982,BX8115,O,국내,BX8115,출발,202609191430,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191456,20260919235906,0000000000000012773426,7C507,O,국내,,출발,202609191440,20260919
2026-09-21T14:10:27+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191451,20260919235904,0000000000000012747138,ZE943,O,국제,,출발,202609191450,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191510,20260919235906,0000000000000012795402,BX8113,O,국내,BX8113,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191517,20260919235904,0000000000000013132243,BX8816,O,국내,BX8816,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609191501,20260919235907,0000000000000012717143,TW675,O,국제,,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191508,20260919235905,0000000000000013100333,LJ567,O,국내,,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191517,20260919235907,0000000000000013132243,OZ8816,O,국내,BX8816,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191510,20260919235907,0000000000000012795402,OZ8113,O,국내,BX8113,출발,202609191500,20260919
2026-09-21T14:10:27+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609191512,20260919235906,0000000000000012720718,LJ253,O,국제,LJ253,출발,202609191505,20260919
2026-09-21T14:10:27+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609191512,20260919235907,0000000000000012720718,KE5087,O,국제,LJ253,출발,202609191505,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191558,20260919235907,0000000000000012773846,7C509,O,국내,,출발,202609191545,20260919
2026-09-21T14:10:27+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191550,20260919235907,0000000000000012858449,MU8948,O,국제,KE2073,출발,202609191550,20260919
2026-09-21T14:10:27+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609191616,20260919235905,0000000000000013090559,KE1822,O,국내,,출발,202609191550,20260919
2026-09-21T14:10:27+09:00,대한항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191550,20260919235905,0000000000000012858449,KE2073,O,국제,KE2073,출발,202609191550,20260919
2026-09-21T14:10:27+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609191614,20260919235907,0000000000000012859894,JL5160,O,국제,KE2131,출발,202609191600,20260919
2026-09-21T14:10:27+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609191614,20260919235906,0000000000000012859894,KE2131,O,국제,KE2131,출발,202609191600,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191610,20260919235905,0000000000000012803682,BX8818,O,국내,BX8818,출발,202609191605,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191610,20260919235907,0000000000000012803682,OZ8818,O,국내,BX8818,출발,202609191605,20260919
2026-09-21T14:10:27+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191641,20260919235906,0000000000000013163610,BX122,O,국제,,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191637,20260919235907,0000000000000012816464,OZ9790,O,국제,KE1410,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609191627,20260919235906,0000000000000013154037,7C1353,O,국제,,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191637,20260919235907,0000000000000012816464,VS5540,O,국제,KE1410,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191637,20260919235907,0000000000000012816464,KE1410,O,국제,KE1410,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191637,20260919235907,0000000000000012816464,KL3397,O,국제,KE1410,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191637,20260919235907,0000000000000012816464,DL7882,O,국제,KE1410,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609191635,20260919235906,0000000000000013135489,BX134,O,국제,,출발,202609191630,20260919
2026-09-21T14:10:27+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191709,20260919235905,0000000000000013086304,KE1543,O,국내,,출발,202609191640,20260919
2026-09-21T14:10:27+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609191651,20260919235904,0000000000000013114395,TW926,O,국내,,출발,202609191645,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191659,20260919235904,0000000000000013155583,BX8117,O,국내,BX8117,출발,202609191650,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191659,20260919235907,0000000000000013155583,OZ8117,O,국내,BX8117,출발,202609191650,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191707,20260919235905,0000000000000012774686,7C513,O,국내,,출발,202609191655,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191729,20260919235907,0000000000000013171106,OZ8820,O,국내,BX8820,출발,202609191700,20260919
2026-09-21T14:10:27+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191714,20260919235904,0000000000000012774016,7C511,O,국내,,출발,202609191700,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191729,20260919235906,0000000000000013171106,BX8820,O,국내,BX8820,출발,202609191700,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191720,20260919235904,0000000000000012795992,BX8173,O,국내,BX8173,출발,202609191715,20260919
