_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-19T22:18:24+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609170840,20260917235904,0000000000000012815620,KE1406,O,국제,KE1406,출발,202609170845,20260917
2026-09-19T22:18:24+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609170840,20260917235907,0000000000000012815620,OZ9786,O,국제,KE1406,출발,202609170845,20260917
2026-09-19T22:18:24+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609170840,20260917235907,0000000000000012815620,VS5538,O,국제,KE1406,출발,202609170845,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609170903,20260917235905,0000000000000012790718,BX8804,O,국내,BX8804,출발,202609170850,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609170903,20260917235907,0000000000000012790718,OZ8804,O,국내,BX8804,출발,202609170850,20260917
2026-09-19T22:18:24+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609170915,20260917235906,0000000000000012772582,7C503,O,국내,,출발,202609170850,20260917
2026-09-19T22:18:24+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609170859,20260917235905,0000000000000012746661,ZE941,O,국제,,출발,202609170855,20260917
2026-09-19T22:18:24+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609170918,20260917235904,0000000000000012859052,KE2085,O,국제,KE2085,출발,202609170900,20260917
2026-09-19T22:18:24+09:00,진에어,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609170920,20260917235904,0000000000000012721136,LJ291,O,국제,,출발,202609170900,20260917
2026-09-19T22:18:24+09:00,에어부산,대용/장가계,,ZHANG JIA JIE,DYG,N,부산/김해,PUS,GIMHAE,202609170909,20260917235904,0000000000000013163772,BX371,O,국제,,출발,202609170900,20260917
2026-09-19T22:18:24+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609170918,20260917235907,0000000000000012859052,CI9697,O,국제,KE2085,출발,202609170900,20260917
2026-09-19T22:18:24+09:00,에어부산,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609170906,20260917235906,0000000000000012735050,BX182,O,국제,,출발,202609170905,20260917
2026-09-19T22:18:24+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609170911,20260917235906,0000000000000012718228,TW231,O,국제,,출발,202609170905,20260917
2026-09-19T22:18:24+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609170911,20260917235906,0000000000000012998766,ZE913,O,국제,,출발,202609170905,20260917
2026-09-19T22:18:24+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609170934,20260917235904,0000000000000012859682,KE2129,O,국제,KE2129,출발,202609170920,20260917
2026-09-19T22:18:24+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609170930,20260917235905,0000000000000012719278,TW319,O,국제,,출발,202609170920,20260917
2026-09-19T22:18:24+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609170934,20260917235907,0000000000000012859682,JL5230,O,국제,KE2129,출발,202609170920,20260917
2026-09-19T22:18:24+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609170940,20260917235904,0000000000000012709855,7C6151,O,국제,,출발,202609170930,20260917
2026-09-19T22:18:24+09:00,에어부산,연길/옌지,,YANJI,YNJ,N,부산/김해,PUS,GIMHAE,202609170954,20260917235904,0000000000000013194647,BX337,O,국제,,출발,202609170940,20260917
2026-09-19T22:18:24+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171002,20260917235907,0000000000000012840432,KE1515,O,국내,,출발,202609170955,20260917
2026-09-19T22:18:24+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171025,20260917235906,0000000000000012989264,BX142,O,국제,,출발,202609171000,20260917
2026-09-19T22:18:24+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609171018,20260917235905,0000000000000012863536,VN423,O,국제,,출발,202609171000,20260917
2026-09-19T22:18:24+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609171005,20260917235905,0000000000000013176005,ZE989,O,국제,,출발,202609171000,20260917
2026-09-19T22:18:24+09:00,대한항공,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609171027,20260917235905,0000000000000013166571,KE2093,O,국제,,출발,202609171005,20260917
2026-09-19T22:18:24+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171048,20260917235905,0000000000000012840852,KE1517,O,국내,,출발,202609171025,20260917
2026-09-19T22:18:24+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609171051,20260917235905,0000000000000013124865,CI191,O,국제,,출발,202609171030,20260917
2026-09-19T22:18:24+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609171039,20260917235907,0000000000000013119532,BX321,O,국제,,출발,202609171030,20260917
2026-09-19T22:18:24+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171037,20260917235907,0000000000000012816040,GA9962,O,국제,KE1408,출발,202609171040,20260917
2026-09-19T22:18:24+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171037,20260917235907,0000000000000012816040,OZ9788,O,국제,KE1408,출발,202609171040,20260917
2026-09-19T22:18:24+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171037,20260917235905,0000000000000012816040,KE1408,O,국제,KE1408,출발,202609171040,20260917
2026-09-19T22:18:24+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171037,20260917235907,0000000000000012816040,DL7916,O,국제,KE1408,출발,202609171040,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171058,20260917235907,0000000000000013132007,OZ8806,O,국내,BX8806,출발,202609171050,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171058,20260917235907,0000000000000013132007,BX8806,O,국내,BX8806,출발,202609171050,20260917
2026-09-19T22:18:24+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609171103,20260917235904,0000000000000012726892,BX793,O,국제,,출발,202609171050,20260917
2026-09-19T22:18:24+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609171041,20260917235907,0000000000000013170220,VJ919,O,국제,,출발,202609171055,20260917
2026-09-19T22:18:24+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609171108,20260917235906,0000000000000012990367,7C1153,O,국제,,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609171106,20260917235906,0000000000000012858842,KE2081,O,국제,KE2081,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609171106,20260917235907,0000000000000012858842,MU8942,O,국제,KE2081,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,제주항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609171059,20260917235904,0000000000000012711789,7C1551,O,국제,,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609171106,20260917235907,0000000000000012858842,FM8761,O,국제,KE2081,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609171114,20260917235905,0000000000000013176858,VN429,O,국제,,출발,202609171100,20260917
2026-09-19T22:18:24+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609171135,20260917235905,0000000000000012727552,BX795,O,국제,,출발,202609171125,20260917
2026-09-19T22:18:24+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609171132,20260917235906,0000000000000013163424,BX126,O,국제,,출발,202609171130,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171148,20260917235907,0000000000000012809680,OZ8183,O,국내,BX8183,출발,202609171130,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171148,20260917235907,0000000000000012809680,BX8183,O,국내,BX8183,출발,202609171130,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171203,20260917235907,0000000000000013155413,OZ8109,O,국내,BX8109,출발,202609171140,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171203,20260917235905,0000000000000013155413,BX8109,O,국내,BX8109,출발,202609171140,20260917
2026-09-19T22:18:24+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609171227,20260917235906,0000000000000012810580,KE1814,O,국내,,출발,202609171215,20260917
2026-09-19T22:18:24+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609171212,20260917235906,0000000000000012861406,CI189,O,국제,CI189,출발,202609171215,20260917
2026-09-19T22:18:24+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609171212,20260917235906,0000000000000012861406,CI189,O,국제,CI189,출발,202609171215,20260917
2026-09-19T22:18:24+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171258,20260917235904,0000000000000012773002,7C505,O,국내,,출발,202609171225,20260917
2026-09-19T22:18:24+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609171223,20260917235904,0000000000000013169620,JX1311,O,국제,,출발,202609171230,20260917
2026-09-19T22:18:24+09:00,이스타항공,구마모도/구마모토,,KUMAMOTO,KMJ,N,부산/김해,PUS,GIMHAE,202609171226,20260917235906,0000000000000013172941,ZE967,O,국제,,출발,202609171230,20260917
2026-09-19T22:18:24+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171234,20260917235907,0000000000000012864544,FM3086,O,국제,MU5044,출발,202609171235,20260917
2026-09-19T22:18:24+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171234,20260917235906,0000000000000012864544,MU5044,O,국제,MU5044,출발,202609171235,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171248,20260917235907,0000000000000013121958,OZ8808,O,국내,BX8808,출발,202609171240,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171248,20260917235906,0000000000000013121958,BX8808,O,국내,BX8808,출발,202609171240,20260917
2026-09-19T22:18:24+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609171414,20260917235907,0000000000000013043659,TW924,O,국내,,출발,202609171245,20260917
2026-09-19T22:18:24+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609171307,20260917235907,0000000000000012743914,OZ6835,O,국제,CA130,출발,202609171245,20260917
2026-09-19T22:18:24+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609171307,20260917235906,0000000000000012743914,CA130,O,국제,CA130,출발,202609171245,20260917
2026-09-19T22:18:24+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609171252,20260917235905,0000000000000012716326,TW321,O,국제,,출발,202609171300,20260917
2026-09-19T22:18:24+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171310,20260917235904,0000000000000013154464,7C1453,O,국제,,출발,202609171305,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171328,20260917235907,0000000000000012794558,OZ8111,O,국내,BX8111,출발,202609171325,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171328,20260917235904,0000000000000012794558,BX8111,O,국내,BX8111,출발,202609171325,20260917
2026-09-19T22:18:24+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609171335,20260917235906,0000000000000012745714,ZE915,O,국제,,출발,202609171330,20260917
2026-09-19T22:18:24+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171353,20260917235906,0000000000000012697504,LJ565,O,국내,,출발,202609171340,20260917
2026-09-19T22:18:24+09:00,진에어,삿포로,,SAPPORO,CTS,Y,부산/김해,PUS,GIMHAE,202609171354,20260917235905,0000000000000013093539,LJ311,O,국제,LJ311,출발,202609171350,20260917
2026-09-19T22:18:24+09:00,대한항공,삿포로,,SAPPORO,CTS,Y,부산/김해,PUS,GIMHAE,202609171354,20260917235907,0000000000000013093539,KE5063,O,국제,LJ311,출발,202609171350,20260917
2026-09-19T22:18:24+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609171410,20260917235904,0000000000000013157465,LJ223,O,국제,,출발,202609171400,20260917
2026-09-19T22:18:24+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171406,20260917235905,0000000000000012729916,BX146,O,국제,,출발,202609171400,20260917
2026-09-19T22:18:24+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609171417,20260917235904,0000000000000013077730,ZE951,O,국제,,출발,202609171410,20260917
2026-09-19T22:18:24+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609171435,20260917235906,0000000000000013163913,BX791,O,국제,,출발,202609171415,20260917
2026-09-19T22:18:24+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609171416,20260917235903,0000000000000012707536,7C6255,O,국제,,출발,202609171415,20260917
2026-09-19T22:18:24+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609171425,20260917235907,0000000000000013087883,CX5675,O,국제,UO675,출발,202609171420,20260917
2026-09-19T22:18:24+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609171425,20260917235906,0000000000000013087883,UO675,O,국제,,출발,202609171420,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171437,20260917235907,0000000000000012794978,OZ8115,O,국내,BX8115,출발,202609171430,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171437,20260917235905,0000000000000012794978,BX8115,O,국내,BX8115,출발,202609171430,20260917
2026-09-19T22:18:24+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171534,20260917235904,0000000000000012773422,7C507,O,국내,,출발,202609171440,20260917
2026-09-19T22:18:24+09:00,진에어,미야코지마/시모지시마,,SHIMOJISHIMA,SHI,N,부산/김해,PUS,GIMHAE,202609171450,20260917235905,0000000000000012722930,LJ363,O,국제,,출발,202609171445,20260917
2026-09-19T22:18:24+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171454,20260917235906,0000000000000012747136,ZE943,O,국제,,출발,202609171450,20260917
2026-09-19T22:18:24+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171507,20260917235905,0000000000000013100165,LJ567,O,국내,,출발,202609171455,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171516,20260917235907,0000000000000013132239,OZ8816,O,국내,BX8816,출발,202609171500,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171510,20260917235905,0000000000000012795398,BX8113,O,국내,BX8113,출발,202609171500,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171516,20260917235906,0000000000000013132239,BX8816,O,국내,BX8816,출발,202609171500,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171510,20260917235907,0000000000000012795398,OZ8113,O,국내,BX8113,출발,202609171500,20260917
2026-09-19T22:18:24+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609171458,20260917235906,0000000000000013145223,TW675,O,국제,,출발,202609171500,20260917
2026-09-19T22:18:24+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609171506,20260917235904,0000000000000012720716,LJ253,O,국제,LJ253,출발,202609171505,20260917
2026-09-19T22:18:24+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609171506,20260917235907,0000000000000012720716,KE5087,O,국제,LJ253,출발,202609171505,20260917
2026-09-19T22:18:24+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171620,20260917235906,0000000000000012773842,7C509,O,국내,,출발,202609171545,20260917
2026-09-19T22:18:24+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609171616,20260917235906,0000000000000013090555,KE1822,O,국내,,출발,202609171550,20260917
2026-09-19T22:18:24+09:00,대한항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171552,20260917235907,0000000000000012858448,KE2073,O,국제,KE2073,출발,202609171550,20260917
2026-09-19T22:18:24+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171552,20260917235907,0000000000000012858448,MU8948,O,국제,KE2073,출발,202609171550,20260917
2026-09-19T22:18:24+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609171604,20260917235907,0000000000000012859892,JL5160,O,국제,KE2131,출발,202609171600,20260917
2026-09-19T22:18:24+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609171604,20260917235905,0000000000000012859892,KE2131,O,국제,KE2131,출발,202609171600,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171614,20260917235907,0000000000000012803678,OZ8818,O,국내,BX8818,출발,202609171605,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171614,20260917235905,0000000000000012803678,BX8818,O,국내,BX8818,출발,202609171605,20260917
2026-09-19T22:18:24+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171633,20260917235907,0000000000000012816460,OZ9790,O,국제,KE1410,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171633,20260917235906,0000000000000012816460,KE1410,O,국제,KE1410,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171633,20260917235907,0000000000000012816460,KL3397,O,국제,KE1410,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609171626,20260917235904,0000000000000013154035,7C1353,O,국제,,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171633,20260917235907,0000000000000012816460,VS5540,O,국제,KE1410,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609171642,20260917235905,0000000000000013163608,BX122,O,국제,,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609171633,20260917235907,0000000000000012816460,DL7882,O,국제,KE1410,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609171628,20260917235904,0000000000000013135487,BX134,O,국제,,출발,202609171630,20260917
2026-09-19T22:18:24+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609171749,20260917235905,0000000000000013114393,TW926,O,국내,,출발,202609171645,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171656,20260917235907,0000000000000013155579,BX8117,O,국내,BX8117,출발,202609171650,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171656,20260917235907,0000000000000013155579,OZ8117,O,국내,BX8117,출발,202609171650,20260917
2026-09-19T22:18:24+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171702,20260917235907,0000000000000012774682,7C513,O,국내,,출발,202609171655,20260917
2026-09-19T22:18:24+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609171736,20260917235905,0000000000000012860312,KE2133,O,국제,KE2133,출발,202609171730,20260917
2026-09-19T22:18:24+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609171736,20260917235907,0000000000000012860312,JL5238,O,국제,KE2133,출발,202609171730,20260917
2026-09-19T22:18:24+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609171818,20260917235906,0000000000000013074914,7C2661,O,국제,,출발,202609171740,20260917
2026-09-19T22:18:24+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171746,20260917235904,0000000000000012742988,FM830,O,국제,FM830,출발,202609171750,20260917
2026-09-19T22:18:24+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609171746,20260917235907,0000000000000012742988,MU8606,O,국제,FM830,출발,202609171750,20260917
2026-09-19T22:18:24+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171804,20260917235907,0000000000000012732988,BX144,O,국제,,출발,202609171755,20260917
2026-09-19T22:18:24+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609171829,20260917235905,0000000000000013176541,BX725,O,국제,,출발,202609171800,20260917
2026-09-19T22:18:24+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171758,20260917235906,0000000000000012718648,TW235,O,국제,,출발,202609171800,20260917
2026-09-19T22:18:24+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171827,20260917235907,0000000000000013062668,OZ8139,O,국내,BX8139,출발,202609171815,20260917
2026-09-19T22:18:24+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609171827,20260917235904,0000000000000013062668,BX8139,O,국내,BX8139,출발,202609171815,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171840,20260917235904,0000000000000013132471,BX8822,O,국내,BX8822,출발,202609171820,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609171840,20260917235907,0000000000000013132471,OZ8822,O,국내,BX8822,출발,202609171820,20260917
2026-09-19T22:18:24+09:00,중국동방항공,난징(남경)/난징,,NANJING,NKG,N,부산/김해,PUS,GIMHAE,202609171850,20260917235906,0000000000000013145124,MU2792,O,국제,,사전결항,202609171850,20260917
2026-09-19T22:18:24+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609171919,20260917235904,0000000000000013026324,JX903,O,국제,,출발,202609171855,20260917
2026-09-19T22:18:24+09:00,이스타항공,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609171909,20260917235904,0000000000000013176008,ZE981,O,국제,,출발,202609171855,20260917
2026-09-19T22:18:24+09:00,이스타항공,치앙마이,,CHIANG MAI,CNX,N,부산/김해,PUS,GIMHAE,202609171858,20260917235905,0000000000000012744421,ZE917,O,국제,,출발,202609171855,20260917
2026-09-19T22:18:24+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609171921,20260917235905,0000000000000013172534,ZE945,O,국제,,출발,202609171900,20260917
2026-09-19T22:18:24+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171934,20260917235905,0000000000000012699134,LJ569,O,국내,,출발,202609171900,20260917
2026-09-19T22:18:24+09:00,진에어,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609171947,20260917235907,0000000000000013134811,LJ021,O,국제,,출발,202609171905,20260917
2026-09-19T22:18:24+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609171937,20260917235904,0000000000000012748810,BR163,O,국제,BR163,출발,202609171910,20260917
2026-09-19T22:18:24+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609171937,20260917235907,0000000000000012748810,NZ4939,O,국제,BR163,출발,202609171910,20260917
2026-09-19T22:18:24+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609171954,20260917235907,0000000000000013090999,KE1830,O,국내,,출발,202609171920,20260917
2026-09-19T22:18:24+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609171944,20260917235904,0000000000000013050622,KE1549,O,국내,,출발,202609171920,20260917
