_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131744,20260913235906,0000000000000012800551,BX8112,I,국내,BX8112,도착,202609131740,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131744,20260913235904,0000000000000012800551,OZ8112,I,국내,BX8112,도착,202609131740,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609131734,20260913235906,0000000000000012697077,LJ564,I,국내,,도착,202609131740,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609131840,20260913235904,0000000000000013131528,OZ8821,I,국내,BX8821,도착,202609131745,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609131840,20260913235907,0000000000000013131528,BX8821,I,국내,BX8821,도착,202609131745,20260913
2026-09-16T12:05:52+09:00,스타럭스항공,부산/김해,PUS,GIMHAE,,N,타이페이/타오위안,TPE,TAOYUAN,202609131752,20260913235907,0000000000000013026218,JX902,I,국제,,도착,202609131755,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,가오슝,KHH,KAOHSIUNG,202609131739,20260913235905,0000000000000012727758,BX796,I,국제,,도착,202609131755,20260913
2026-09-16T12:05:52+09:00,이스타항공,부산/김해,PUS,GIMHAE,,N,오사카/간사이,KIX,KANSAI,202609131708,20260913235905,0000000000000013175157,ZE916,I,국제,,도착,202609131800,20260913
2026-09-16T12:05:52+09:00,에바항공,부산/김해,PUS,GIMHAE,,Y,타이페이/타오위안,TPE,TAOYUAN,202609131725,20260913235908,0000000000000012749016,BR164,I,국제,BR164,도착,202609131800,20260913
2026-09-16T12:05:52+09:00,에어뉴질랜드,부산/김해,PUS,GIMHAE,,Y,타이페이/타오위안,TPE,TAOYUAN,202609131725,20260913235905,0000000000000012749016,NZ4940,I,국제,BR164,도착,202609131800,20260913
2026-09-16T12:05:52+09:00,이스타항공,부산/김해,PUS,GIMHAE,,N,후쿠오카,FUK,FUKUOKA,202609131731,20260913235905,0000000000000012746922,ZE944,I,국제,,도착,202609131805,20260913
2026-09-16T12:05:52+09:00,에어프랑스,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131820,20260913235904,0000000000000012813093,AF5368,I,국제,KE1405,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,가루다인도네시아,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131820,20260913235904,0000000000000012813093,GA9991,I,국제,KE1405,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,버진아틀랜틱항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131820,20260913235904,0000000000000012813093,VS5537,I,국제,KE1405,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131825,20260913235908,0000000000000012800899,BX8132,I,국내,BX8132,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131825,20260913235908,0000000000000012800899,OZ8132,I,국내,BX8132,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,델타항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131820,20260913235904,0000000000000012813093,DL7889,I,국제,KE1405,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609131849,20260913235905,0000000000000012697917,LJ566,I,국내,,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131820,20260913235906,0000000000000012813093,KE1405,I,국제,KE1405,도착,202609131820,20260913
2026-09-16T12:05:52+09:00,중국동방항공,부산/김해,PUS,GIMHAE,,N,난징(남경)/난징,NKG,NANJING,202609131748,20260913235906,0000000000000013145172,MU2791,I,국제,,도착,202609131825,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,N,서울/김포,GMP,GIMPO,202609131836,20260913235907,0000000000000013090770,KE1827,I,국내,,도착,202609131840,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,오사카/간사이,KIX,KANSAI,202609131852,20260913235905,0000000000000012720502,LJ254,I,국제,,도착,202609131855,20260913
2026-09-16T12:05:52+09:00,중화항공,부산/김해,PUS,GIMHAE,,N,타이페이/타오위안,TPE,TAOYUAN,202609131856,20260913235906,0000000000000012862032,CI186,I,국제,,도착,202609131900,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,도쿄/나리타,NRT,TOKYO/NARITA,202609131921,20260913235907,0000000000000013157591,LJ224,I,국제,,도착,202609131915,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609131911,20260913235906,0000000000000013087381,KE1550,I,국내,,도착,202609131920,20260913
2026-09-16T12:05:52+09:00,델타항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131927,20260913235905,0000000000000012813513,DL7879,I,국제,KE1407,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,제주항공,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609131924,20260913235906,0000000000000012776895,7C512,I,국내,,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,네덜란드항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131927,20260913235905,0000000000000012813513,KL4249,I,국제,KE1407,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131927,20260913235905,0000000000000012813513,OZ9787,I,국제,KE1407,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131927,20260913235905,0000000000000012813513,KE1407,I,국제,KE1407,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,가루다인도네시아,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609131927,20260913235905,0000000000000012813513,GA9963,I,국제,KE1407,도착,202609131935,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131935,20260913235906,0000000000000012801451,BX8116,I,국내,BX8116,도착,202609131940,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609131935,20260913235904,0000000000000012801451,OZ8116,I,국내,BX8116,도착,202609131940,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609131958,20260913235907,0000000000000013171464,BX8823,I,국내,BX8823,도착,202609131945,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609131958,20260913235904,0000000000000013171464,OZ8823,I,국내,BX8823,도착,202609131945,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,삿포로,CTS,SAPPORO,202609132001,20260913235906,0000000000000013140275,LJ312,I,국제,,도착,202609131950,20260913
2026-09-16T12:05:52+09:00,필리핀항공,부산/김해,PUS,GIMHAE,,N,마닐라,MNL,MANILA,202609131903,20260913235907,0000000000000013176058,PR462,I,국제,,도착,202609131950,20260913
2026-09-16T12:05:52+09:00,타이거에어 타이완,부산/김해,PUS,GIMHAE,,N,타이페이/타오위안,TPE,TAOYUAN,202609131955,20260913235906,0000000000000012862662,IT606,I,국제,,도착,202609131955,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,타이페이/타오위안,TPE,TAOYUAN,202609131933,20260913235905,0000000000000013164035,BX792,I,국제,,도착,202609131955,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,마쓰야마,MYJ,MATSUYAMA,202609131919,20260913235906,0000000000000013135385,BX133,I,국제,,도착,202609131955,20260913
2026-09-16T12:05:52+09:00,트리니티항공,부산/김해,PUS,GIMHAE,,N,서울/김포,GMP,GIMPO,202609131950,20260913235907,0000000000000013114804,TW927,I,국내,,도착,202609131955,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609132005,20260913235908,0000000000000012698757,LJ568,I,국내,,도착,202609132015,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,미야코지마/시모지시마,SHI,SHIMOJISHIMA,202609131947,20260913235905,0000000000000012722988,LJ364,I,국제,,도착,202609132020,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609132012,20260913235907,0000000000000013150217,KE1554,I,국내,,도착,202609132025,20260913
2026-09-16T12:05:52+09:00,트리니티항공,부산/김해,PUS,GIMHAE,,N,오사카/간사이,KIX,KANSAI,202609132007,20260913235907,0000000000000012719064,TW320,I,국제,,도착,202609132030,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,오사카/간사이,KIX,KANSAI,202609132018,20260913235907,0000000000000013163801,BX121,I,국제,,도착,202609132030,20260913
2026-09-16T12:05:52+09:00,제주항공,부산/김해,PUS,GIMHAE,,N,가오슝,KHH,KAOHSIUNG,202609132010,20260913235908,0000000000000012707742,7C6256,I,국제,,도착,202609132030,20260913
2026-09-16T12:05:52+09:00,제주항공,부산/김해,PUS,GIMHAE,,N,오사카/간사이,KIX,KANSAI,202609132021,20260913235907,0000000000000013153968,7C1354,I,국제,,도착,202609132035,20260913
2026-09-16T12:05:52+09:00,진에어,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609132053,20260913235907,0000000000000012699549,LJ570,I,국내,,도착,202609132035,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609132023,20260913235906,0000000000000012802471,BX8114,I,국내,BX8114,도착,202609132040,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609132023,20260913235904,0000000000000012802471,OZ8114,I,국내,BX8114,도착,202609132040,20260913
2026-09-16T12:05:52+09:00,네덜란드항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609132029,20260913235904,0000000000000012813933,KL3396,I,국제,KE1409,도착,202609132045,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609132029,20260913235907,0000000000000012813933,KE1409,I,국제,KE1409,도착,202609132045,20260913
2026-09-16T12:05:52+09:00,델타항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609132029,20260913235904,0000000000000012813933,DL7887,I,국제,KE1409,도착,202609132045,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609132029,20260913235904,0000000000000012813933,OZ9789,I,국제,KE1409,도착,202609132045,20260913
2026-09-16T12:05:52+09:00,에어프랑스,부산/김해,PUS,GIMHAE,,Y,인천,ICN,INCHEON,202609132029,20260913235904,0000000000000012813933,AF5391,I,국제,KE1409,도착,202609132045,20260913
2026-09-16T12:05:52+09:00,트리니티항공,부산/김해,PUS,GIMHAE,,N,후쿠오카,FUK,FUKUOKA,202609132045,20260913235908,0000000000000012718854,TW236,I,국제,,도착,202609132055,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609132104,20260913235904,0000000000000013062953,OZ8138,I,국내,BX8138,도착,202609132055,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,다가마스/다카마쓰,TAK,TAKAMATSU,202609132027,20260913235907,0000000000000012972246,BX1315,I,국제,,도착,202609132055,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,제주,CJU,JEJU,202609132104,20260913235906,0000000000000013062953,BX8138,I,국내,BX8138,도착,202609132055,20260913
2026-09-16T12:05:52+09:00,제주항공,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609132059,20260913235907,0000000000000012777315,7C514,I,국내,,도착,202609132100,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,N,후쿠오카,FUK,FUKUOKA,202609132037,20260913235906,0000000000000012733194,BX143,I,국제,,도착,202609132100,20260913
2026-09-16T12:05:52+09:00,이스타항공,부산/김해,PUS,GIMHAE,,N,삿포로,CTS,SAPPORO,202609132015,20260913235907,0000000000000013077622,ZE952,I,국제,,도착,202609132100,20260913
2026-09-16T12:05:52+09:00,아시아나항공,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609132056,20260913235905,0000000000000013131760,OZ8827,I,국내,BX8827,도착,202609132105,20260913
2026-09-16T12:05:52+09:00,제주항공,부산/김해,PUS,GIMHAE,,N,서울/김포,GMP,GIMPO,202609132042,20260913235907,0000000000000013139283,7C907,I,국내,,도착,202609132105,20260913
2026-09-16T12:05:52+09:00,에어부산,부산/김해,PUS,GIMHAE,,Y,서울/김포,GMP,GIMPO,202609132056,20260913235906,0000000000000013131760,BX8827,I,국내,BX8827,도착,202609132105,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,Y,나고야/주부,NGO,CHUBU CENTRAIR,202609132122,20260913235908,0000000000000012860518,KE2134,I,국제,KE2134,도착,202609132130,20260913
2026-09-16T12:05:52+09:00,춘추항공,부산/김해,PUS,GIMHAE,,N,상하이/푸동,PVG,PUDONG,202609132049,20260913235905,0000000000000012976920,9C6899,I,국제,,도착,202609132130,20260913
2026-09-16T12:05:52+09:00,일본항공,부산/김해,PUS,GIMHAE,,Y,나고야/주부,NGO,CHUBU CENTRAIR,202609132122,20260913235905,0000000000000012860518,JL5239,I,국제,KE2134,도착,202609132130,20260913
2026-09-16T12:05:52+09:00,일본항공,부산/김해,PUS,GIMHAE,,Y,나고야/주부,NGO,CHUBU CENTRAIR,202609132122,20260913235905,0000000000000012860518,JL5239,I,국제,KE2134,도착,202609132130,20260913
2026-09-16T12:05:52+09:00,일본항공,부산/김해,PUS,GIMHAE,,Y,도쿄/나리타,NRT,TOKYO/NARITA,202609132126,20260913235905,0000000000000012860098,JL5161,I,국제,KE2132,도착,202609132135,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,N,다낭,DAD,DANANG,202609132131,20260913235906,0000000000000013166592,KE2094,I,국제,,도착,202609132135,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,Y,도쿄/나리타,NRT,TOKYO/NARITA,202609132126,20260913235908,0000000000000012860098,KE2132,I,국제,KE2132,도착,202609132135,20260913
2026-09-16T12:05:52+09:00,트리니티항공,부산/김해,PUS,GIMHAE,,N,가오슝,KHH,KAOHSIUNG,202609132116,20260913235906,0000000000000012717318,TW676,I,국제,,도착,202609132205,20260913
2026-09-16T12:05:52+09:00,대한항공,부산/김해,PUS,GIMHAE,,N,제주,CJU,JEJU,202609132153,20260913235905,0000000000000013087127,KE1562,I,국내,,도착,202609132205,20260913
2026-09-16T12:05:52+09:00,이스타항공,부산/김해,PUS,GIMHAE,,N,후쿠오카,FUK,FUKUOKA,202609132136,20260913235905,0000000000000013172564,ZE946,I,국제,,도착,202609132220,20260913
2026-09-16T12:05:52+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609130646,20260913235907,0000000000000013114987,TW922,O,국내,,출발,202609130635,20260913
2026-09-16T12:05:52+09:00,이스타항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130731,20260913235907,0000000000000012957344,ZE901,O,국내,,출발,202609130655,20260913
2026-09-16T12:05:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130704,20260913235908,0000000000000012814772,KE1402,O,국제,KE1402,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130704,20260913235908,0000000000000012814772,GA9988,O,국제,KE1402,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130704,20260913235908,0000000000000012814772,OZ9782,O,국제,KE1402,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,에어프랑스,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130704,20260913235908,0000000000000012814772,AF7900,O,국제,KE1402,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609130700,20260913235908,0000000000000012708560,7C1451,O,국제,,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130707,20260913235905,0000000000000012840004,KE1505,O,국내,,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130704,20260913235908,0000000000000012814772,DL7829,O,국제,KE1402,출발,202609130700,20260913
2026-09-16T12:05:52+09:00,제주항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609130723,20260913235906,0000000000000013139332,7C904,O,국내,,출발,202609130710,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609130728,20260913235904,0000000000000013131063,OZ8802,O,국내,BX8802,출발,202609130720,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609130728,20260913235905,0000000000000013131063,BX8802,O,국내,BX8802,출발,202609130720,20260913
2026-09-16T12:05:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130742,20260913235907,0000000000000012695396,LJ561,O,국내,,출발,202609130725,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609130744,20260913235908,0000000000000012792534,BX8107,O,국내,BX8107,출발,202609130730,20260913
2026-09-16T12:05:52+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609130732,20260913235905,0000000000000012711420,7C1151,O,국제,,출발,202609130730,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609130744,20260913235905,0000000000000012792534,OZ8107,O,국내,BX8107,출발,202609130730,20260913
2026-09-16T12:05:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609130741,20260913235907,0000000000000013163777,BX148,O,국제,,출발,202609130730,20260913
2026-09-16T12:05:52+09:00,에어인디아,싱가폴/싱가포르,,SINGAPORE,SIN,Y,부산/김해,PUS,GIMHAE,202609130804,20260913235905,0000000000000013008555,AI8247,O,국제,SQ615,출발,202609130740,20260913
2026-09-16T12:05:52+09:00,버진오스트레일리아항공,싱가폴/싱가포르,,SINGAPORE,SIN,Y,부산/김해,PUS,GIMHAE,202609130804,20260913235905,0000000000000013008555,VA5845,O,국제,SQ615,출발,202609130740,20260913
2026-09-16T12:05:52+09:00,싱가포르항공,싱가폴/싱가포르,,SINGAPORE,SIN,Y,부산/김해,PUS,GIMHAE,202609130804,20260913235907,0000000000000013008555,SQ615,O,국제,SQ615,출발,202609130740,20260913
2026-09-16T12:05:52+09:00,아시아나항공,싱가폴/싱가포르,,SINGAPORE,SIN,Y,부산/김해,PUS,GIMHAE,202609130804,20260913235905,0000000000000013008555,OZ6785,O,국제,SQ615,출발,202609130740,20260913
2026-09-16T12:05:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130759,20260913235908,0000000000000012904018,LJ563,O,국내,,출발,202609130745,20260913
2026-09-16T12:05:52+09:00,비엣젯항공,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609130749,20260913235907,0000000000000013080295,VJ989,O,국제,,출발,202609130745,20260913
2026-09-16T12:05:52+09:00,에어부산,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609130756,20260913235907,0000000000000013164031,BX112,O,국제,,출발,202609130750,20260913
2026-09-16T12:05:52+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609130805,20260913235904,0000000000000013157332,KE5083,O,국제,LJ221,출발,202609130755,20260913
2026-09-16T12:05:52+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609130805,20260913235906,0000000000000013157332,LJ221,O,국제,LJ221,출발,202609130755,20260913
2026-09-16T12:05:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130816,20260913235906,0000000000000012815192,KE1404,O,국제,KE1404,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,이스타항공,오키나와,,OKINAWA,OKA,N,부산/김해,PUS,GIMHAE,202609130814,20260913235906,0000000000000012747691,ZE963,O,국제,,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130816,20260913235904,0000000000000012815192,DL7928,O,국제,KE1404,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,베트남항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609130825,20260913235907,0000000000000013171971,VN435,O,국제,,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609130809,20260913235908,0000000000000012793734,BX8133,O,국내,BX8133,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130816,20260913235904,0000000000000012815192,GA9990,O,국제,KE1404,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609130809,20260913235904,0000000000000012793734,OZ8133,O,국내,BX8133,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130816,20260913235904,0000000000000012815192,OZ9784,O,국제,KE1404,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130818,20260913235907,0000000000000012772154,7C501,O,국내,,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,에어프랑스,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130816,20260913235904,0000000000000012815192,AF5372,O,국제,KE1404,출발,202609130800,20260913
2026-09-16T12:05:52+09:00,대한항공,오키나와,,OKINAWA,OKA,Y,부산/김해,PUS,GIMHAE,202609130822,20260913235904,0000000000000012721402,KE5747,O,국제,LJ371,출발,202609130805,20260913
2026-09-16T12:05:52+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609130809,20260913235907,0000000000000013154230,7C1351,O,국제,,출발,202609130805,20260913
2026-09-16T12:05:52+09:00,진에어,오키나와,,OKINAWA,OKA,Y,부산/김해,PUS,GIMHAE,202609130822,20260913235907,0000000000000012721402,LJ371,O,국제,LJ371,출발,202609130805,20260913
2026-09-16T12:05:52+09:00,비엣젯항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609130919,20260913235907,0000000000000013152311,VJ869,O,국제,,출발,202609130810,20260913
2026-09-16T12:05:52+09:00,비엣젯항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609130828,20260913235907,0000000000000013124983,VJ981,O,국제,,출발,202609130810,20260913
2026-09-16T12:05:52+09:00,진에어,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609130853,20260913235905,0000000000000013135589,LJ255,O,국제,,출발,202609130825,20260913
2026-09-16T12:05:52+09:00,트리니티항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609130841,20260913235906,0000000000000013171410,TW297,O,국제,,출발,202609130830,20260913
2026-09-16T12:05:52+09:00,진에어,나고야/주부,,CHUBU CENTRAIR,NGO,N,부산/김해,PUS,GIMHAE,202609130844,20260913235908,0000000000000012721822,LJ375,O,국제,,출발,202609130830,20260913
2026-09-16T12:05:52+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609130837,20260913235908,0000000000000013128298,BX124,O,국제,,출발,202609130830,20260913
2026-09-16T12:05:52+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609130850,20260913235904,0000000000000012858088,MU8954,O,국제,KE2071,출발,202609130835,20260913
2026-09-16T12:05:52+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609130850,20260913235904,0000000000000012858088,FM8760,O,국제,KE2071,출발,202609130835,20260913
2026-09-16T12:05:52+09:00,대한항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609130850,20260913235906,0000000000000012858088,KE2071,O,국제,KE2071,출발,202609130835,20260913
2026-09-16T12:05:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130847,20260913235908,0000000000000012815612,KE1406,O,국제,KE1406,출발,202609130845,20260913
2026-09-16T12:05:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130847,20260913235905,0000000000000012815612,OZ9786,O,국제,KE1406,출발,202609130845,20260913
2026-09-16T12:05:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609130855,20260913235905,0000000000000012852544,KE1806,O,국내,,출발,202609130845,20260913
2026-09-16T12:05:52+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130847,20260913235905,0000000000000012815612,VS5538,O,국제,KE1406,출발,202609130845,20260913
2026-09-16T12:05:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609130847,20260913235905,0000000000000012815612,DL7876,O,국제,KE1406,출발,202609130845,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609130906,20260913235908,0000000000000012790710,OZ8804,O,국내,BX8804,출발,202609130850,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609130906,20260913235908,0000000000000012790710,BX8804,O,국내,BX8804,출발,202609130850,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609130904,20260913235906,0000000000000012772574,7C503,O,국내,,출발,202609130850,20260913
